"year","Source","Target","s_dept","t_dept"
2014,2143,3789,"BIO","CS"
2014,626,3631,"BIO","BIO"
2014,626,3789,"BIO","CS"
2014,3631,3789,"BIO","CS"
2014,42,3631,"BIO","BIO"
2014,886,2143,"BIO","BIO"
2014,626,886,"BIO","BIO"
2014,886,2232,"BIO","CS"
2014,886,3631,"BIO","BIO"
2014,886,3789,"BIO","CS"
2014,626,2143,"BIO","BIO"
2014,2143,2232,"BIO","CS"
2014,2143,3631,"BIO","BIO"
2014,2143,3789,"BIO","CS"
2014,626,2232,"BIO","CS"
2014,626,3631,"BIO","BIO"
2014,626,3789,"BIO","CS"
2014,2232,3631,"CS","BIO"
2014,2232,3789,"CS","CS"
2014,3631,3789,"BIO","CS"
2014,2232,2801,"CS","BIO"
2014,2801,3631,"BIO","BIO"
2014,42,2801,"BIO","BIO"
2014,2232,3631,"CS","BIO"
2014,42,2232,"BIO","CS"
2014,42,3631,"BIO","BIO"
2014,2379,3631,"CS","BIO"
2014,3631,3963,"BIO","BIO"
2014,2379,3631,"CS","BIO"
2014,92,3632,"CS","CS"
2014,92,3632,"CS","CS"
2014,872,3632,"CS","CS"
2014,92,3632,"CS","CS"
2014,92,3632,"CS","CS"
2014,92,3632,"CS","CS"
2014,92,3632,"CS","CS"
2014,2364,3632,"CS","CS"
2014,916,3634,"CS","CS"
2014,916,3634,"CS","CS"
2014,147,3635,"CS","CS"
2014,2438,3635,"CS","CS"
2014,2200,3635,"CS","CS"
2014,3636,3686,"BIO","BIO"
2014,413,3638,"CS","CS"
2014,413,3638,"CS","CS"
2014,453,3639,"CS","CS"
2014,570,3640,"CS","CS"
2014,3573,3641,"CS","CS"
2014,102,3643,"BIO","BIO"
2014,102,3643,"BIO","BIO"
2014,3644,3736,"BIO","BIO"
2014,2626,3647,"BIO","BIO"
2014,1806,3648,"BIO","BIO"
2014,54,3650,"CS","CS"
2014,1028,3650,"CS","CS"
2014,2903,3650,"CS","CS"
2014,2666,3651,"BIO","BIO"
2014,307,3653,"CS","CS"
2014,2078,3653,"CS","CS"
2014,114,2078,"CS","CS"
2014,114,3653,"CS","CS"
2014,1940,3654,"CS","CS"
2014,3485,3654,"CS","CS"
2014,3485,3654,"CS","CS"
2014,2421,3656,"CS","CS"
2014,1891,3656,"CS","CS"
2014,2170,3656,"CS","CS"
2014,1891,3656,"CS","CS"
2014,3659,4011,"CS","CS"
2014,339,3659,"CS","CS"
2014,1447,3659,"CS","CS"
2014,1447,3659,"CS","CS"
2014,3386,3659,"CS","CS"
2014,2247,3659,"CS","CS"
2014,974,3659,"CS","CS"
2014,974,2247,"CS","CS"
2014,1388,3663,"CS","CS"
2014,3624,3663,"CS","CS"
2014,3624,3663,"CS","CS"
2014,2288,3664,"BIO","BIO"
2014,2288,3664,"BIO","BIO"
2014,2188,3664,"BIO","BIO"
2014,1587,3665,"CS","CS"
2014,1587,3665,"CS","CS"
2014,646,3667,"CS","CS"
2014,3668,3977,"CS","CS"
2014,1233,3668,"CS","CS"
2014,3668,3977,"CS","CS"
2014,32,3669,"BIO","BIO"
2014,2116,3669,"BIO","BIO"
2014,721,3669,"BIO","BIO"
2014,1389,3671,"BIO","BIO"
2014,1389,1750,"BIO","BIO"
2014,1389,1722,"BIO","BIO"
2014,1750,3671,"BIO","BIO"
2014,1722,3671,"BIO","BIO"
2014,1722,1750,"BIO","BIO"
2014,1829,3671,"BIO","BIO"
2014,2720,3671,"CS","BIO"
2014,1829,2720,"BIO","CS"
2014,1961,2252,"BIO","BIO"
2014,84,2252,"BIO","BIO"
2014,2252,3672,"BIO","BIO"
2014,84,1961,"BIO","BIO"
2014,1961,3672,"BIO","BIO"
2014,84,3672,"BIO","BIO"
2014,1534,3674,"CS","CS"
2014,1527,3676,"CS","CS"
2014,3224,3676,"CS","CS"
2014,1527,3676,"CS","CS"
2014,1527,3676,"CS","CS"
2014,665,3680,"CS","CS"
2014,3636,3686,"BIO","BIO"
2014,1234,3686,"BIO","BIO"
2014,3355,3687,"CS","CS"
2014,3355,3687,"CS","CS"
2014,1631,3689,"CS","CS"
2014,3363,3696,"CS","BIO"
2014,3696,3871,"BIO","CS"
2014,3415,3696,"CS","BIO"
2014,1337,3696,"BIO","BIO"
2014,3696,3874,"BIO","BIO"
2014,3696,3871,"BIO","CS"
2014,3696,3871,"BIO","CS"
2014,3698,4036,"CS","CS"
2014,1061,3700,"BIO","BIO"
2014,2271,3700,"BIO","BIO"
2014,1061,2271,"BIO","BIO"
2014,1061,3700,"BIO","BIO"
2014,2271,3700,"BIO","BIO"
2014,1061,2271,"BIO","BIO"
2014,3387,3704,"BIO","BIO"
2014,3704,3823,"BIO","BIO"
2014,3387,3704,"BIO","BIO"
2014,737,3704,"BIO","BIO"
2014,3173,3704,"BIO","BIO"
2014,3387,3823,"BIO","BIO"
2014,737,3823,"BIO","BIO"
2014,3173,3823,"BIO","BIO"
2014,737,3387,"BIO","BIO"
2014,3173,3387,"BIO","BIO"
2014,737,3173,"BIO","BIO"
2014,3387,3704,"BIO","BIO"
2014,848,3706,"CS","CS"
2014,919,3707,"CS","CS"
2014,993,3708,"BIO","BIO"
2014,993,1961,"BIO","BIO"
2014,993,3216,"BIO","BIO"
2014,1961,3708,"BIO","BIO"
2014,3216,3708,"BIO","BIO"
2014,1961,3216,"BIO","BIO"
2014,2689,3708,"BIO","BIO"
2014,758,2145,"CS","BIO"
2014,758,3711,"CS","BIO"
2014,2145,3711,"BIO","BIO"
2014,1372,3714,"CS","CS"
2014,2057,3717,"BIO","BIO"
2014,1682,3718,"CS","CS"
2014,1220,3719,"CS","CS"
2014,1220,1934,"CS","CS"
2014,107,1220,"CS","CS"
2014,1934,3719,"CS","CS"
2014,107,3719,"CS","CS"
2014,107,1934,"CS","CS"
2014,872,3719,"CS","CS"
2014,872,3719,"CS","CS"
2014,2474,3719,"CS","CS"
2014,872,2474,"CS","CS"
2014,797,3722,"BIO","BIO"
2014,3624,3723,"CS","CS"
2014,2838,3726,"CS","CS"
2014,2838,3726,"CS","CS"
2014,2838,3726,"CS","CS"
2014,2838,3726,"CS","CS"
2014,665,3726,"CS","CS"
2014,984,3727,"CS","CS"
2014,1134,3727,"CS","CS"
2014,984,3727,"CS","CS"
2014,2784,3729,"CS","CS"
2014,2784,3729,"CS","CS"
2014,2784,3729,"CS","CS"
2014,3275,3729,"CS","CS"
2014,480,3730,"CS","CS"
2014,444,3730,"CS","CS"
2014,453,3731,"CS","CS"
2014,453,3731,"CS","CS"
2014,453,1378,"CS","CS"
2014,1378,3731,"CS","CS"
2014,453,3731,"CS","CS"
2014,453,3731,"CS","CS"
2014,453,3731,"CS","CS"
2014,453,1378,"CS","CS"
2014,1378,3731,"CS","CS"
2014,2218,3734,"BIO","BIO"
2014,3644,3736,"BIO","BIO"
2014,1293,3739,"CS","CS"
2014,1081,3741,"BIO","BIO"
2014,3374,3742,"CS","CS"
2014,3375,3743,"CS","CS"
2014,3375,3743,"CS","CS"
2014,802,3743,"CS","CS"
2014,802,3375,"CS","CS"
2014,3375,3743,"CS","CS"
2014,802,3743,"CS","CS"
2014,3375,3743,"CS","CS"
2014,802,3743,"CS","CS"
2014,802,3375,"CS","CS"
2014,3022,3745,"CS","CS"
2014,2117,3745,"CS","CS"
2014,1631,3745,"CS","CS"
2014,3362,3746,"BIO","BIO"
2014,1392,3746,"BIO","BIO"
2014,3749,4064,"CS","CS"
2014,3363,3751,"CS","BIO"
2014,1042,3753,"CS","CS"
2014,1606,3760,"CS","CS"
2014,1560,3760,"CS","CS"
2014,1560,1606,"CS","CS"
2014,1606,3760,"CS","CS"
2014,1606,3760,"CS","CS"
2014,1560,3760,"CS","CS"
2014,1560,1606,"CS","CS"
2014,3470,3760,"CS","CS"
2014,957,3760,"CS","CS"
2014,3729,3762,"CS","CS"
2014,2784,3729,"CS","CS"
2014,2784,3762,"CS","CS"
2014,3729,3762,"CS","CS"
2014,2784,3729,"CS","CS"
2014,2784,3762,"CS","CS"
2014,3729,3762,"CS","CS"
2014,3729,3762,"CS","CS"
2014,2784,3729,"CS","CS"
2014,2784,3762,"CS","CS"
2014,2784,3762,"CS","CS"
2014,2784,3762,"CS","CS"
2014,3729,3762,"CS","CS"
2014,3729,3762,"CS","CS"
2014,2784,3762,"CS","CS"
2014,2784,3762,"CS","CS"
2014,3729,3762,"CS","CS"
2014,2784,3762,"CS","CS"
2014,3262,3765,"CS","CS"
2014,1362,3262,"CS","CS"
2014,3262,3765,"CS","CS"
2014,1362,3765,"CS","CS"
2014,1519,3765,"CS","CS"
2014,3262,3765,"CS","CS"
2014,3262,3765,"CS","CS"
2014,3262,3765,"CS","CS"
2014,3262,3765,"CS","CS"
2014,3262,3858,"CS","CS"
2014,3765,3858,"CS","CS"
2014,1519,3767,"CS","CS"
2014,1519,3767,"CS","CS"
2014,1519,3767,"CS","CS"
2014,1519,3767,"CS","CS"
2014,1519,3767,"CS","CS"
2014,3770,3947,"CS","CS"
2014,2895,3771,"BIO","BIO"
2014,855,3771,"BIO","BIO"
2014,278,3777,"CS","CS"
2014,2835,3777,"CS","CS"
2014,278,3777,"CS","CS"
2014,2725,3779,"BIO","BIO"
2014,1101,3781,"BIO","BIO"
2014,3782,3993,"CS","CS"
2014,3182,3782,"CS","CS"
2014,3541,3782,"CS","CS"
2014,1919,3783,"CS","CS"
2014,609,1010,"BIO","BIO"
2014,609,3785,"BIO","BIO"
2014,609,2720,"BIO","CS"
2014,1010,3785,"BIO","BIO"
2014,1010,2720,"BIO","CS"
2014,2720,3785,"CS","BIO"
2014,2820,3785,"BIO","BIO"
2014,1512,3785,"BIO","BIO"
2014,2820,3785,"BIO","BIO"
2014,2820,3785,"BIO","BIO"
2014,401,3786,"CS","CS"
2014,401,3786,"CS","CS"
2014,626,2143,"BIO","BIO"
2014,2143,3631,"BIO","BIO"
2014,2143,3789,"BIO","CS"
2014,626,3631,"BIO","BIO"
2014,626,3789,"BIO","CS"
2014,3631,3789,"BIO","CS"
2014,3232,3790,"CS","CS"
2014,1571,3790,"CS","CS"
2014,1571,2287,"CS","CS"
2014,2287,3790,"CS","CS"
2014,1571,3790,"CS","CS"
2014,44,1571,"CS","CS"
2014,44,3790,"CS","CS"
2014,3232,3790,"CS","CS"
2014,2232,3791,"CS","BIO"
2014,623,3791,"BIO","BIO"
2014,623,2232,"BIO","CS"
2014,665,3796,"CS","CS"
2014,1571,3797,"CS","CS"
2014,1631,3797,"CS","CS"
2014,1571,1631,"CS","CS"
2014,44,3797,"CS","CS"
2014,44,3797,"CS","CS"
2014,731,3797,"CS","CS"
2014,44,731,"CS","CS"
2014,2094,3802,"CS","CS"
2014,1801,3802,"CS","CS"
2014,180,3804,"CS","CS"
2014,3277,3804,"CS","CS"
2014,2248,3804,"CS","CS"
2014,2248,3804,"CS","CS"
2014,2248,3804,"CS","CS"
2014,453,3804,"CS","CS"
2014,2248,3804,"CS","CS"
2014,3043,3805,"BIO","BIO"
2014,1509,3807,"CS","CS"
2014,2283,3807,"CS","CS"
2014,1228,3807,"CS","CS"
2014,245,3809,"CS","BIO"
2014,245,3809,"CS","BIO"
2014,245,3809,"CS","BIO"
2014,2232,3814,"CS","CS"
2014,2232,3814,"CS","CS"
2014,1648,3815,"CS","CS"
2014,3418,3815,"CS","CS"
2014,1307,3816,"BIO","BIO"
2014,1307,3816,"BIO","BIO"
2014,1307,3816,"BIO","BIO"
2014,2819,3818,"CS","CS"
2014,3430,3818,"CS","CS"
2014,920,3818,"BIO","CS"
2014,3820,3885,"BIO","BIO"
2014,22,3822,"CS","CS"
2014,3318,3822,"CS","CS"
2014,3318,3822,"CS","CS"
2014,22,3822,"CS","CS"
2014,22,3822,"CS","CS"
2014,850,3823,"BIO","BIO"
2014,850,3823,"BIO","BIO"
2014,3387,3823,"BIO","BIO"
2014,737,3823,"BIO","BIO"
2014,737,3387,"BIO","BIO"
2014,3387,3823,"BIO","BIO"
2014,737,3823,"BIO","BIO"
2014,3173,3823,"BIO","BIO"
2014,737,3387,"BIO","BIO"
2014,3173,3387,"BIO","BIO"
2014,737,3173,"BIO","BIO"
2014,3663,3824,"CS","CS"
2014,3009,3826,"CS","CS"
2014,3196,3832,"CS","CS"
2014,3624,3833,"CS","CS"
2014,798,3833,"CS","CS"
2014,3386,3834,"CS","CS"
2014,3386,3834,"CS","CS"
2014,2953,3840,"BIO","BIO"
2014,3840,3904,"BIO","BIO"
2014,1170,3841,"BIO","BIO"
2014,2768,3842,"CS","CS"
2014,2768,3842,"CS","CS"
2014,1036,3842,"CS","CS"
2014,1036,3842,"CS","CS"
2014,2768,3842,"CS","CS"
2014,2287,3842,"CS","CS"
2014,793,3843,"BIO","BIO"
2014,1929,3844,"BIO","BIO"
2014,3668,3846,"CS","BIO"
2014,2169,3849,"CS","CS"
2014,87,3849,"CS","CS"
2014,2008,3849,"CS","CS"
2014,2169,3849,"CS","CS"
2014,2169,2428,"CS","CS"
2014,2428,3849,"CS","CS"
2014,1293,3850,"CS","CS"
2014,42,3851,"BIO","BIO"
2014,42,3851,"BIO","BIO"
2014,2987,3852,"CS","CS"
2014,3179,3853,"CS","CS"
2014,1623,3857,"CS","CS"
2014,1623,3857,"CS","CS"
2014,1623,3857,"CS","CS"
2014,1623,3857,"CS","CS"
2014,1623,3857,"CS","CS"
2014,1623,3857,"CS","CS"
2014,2112,3858,"CS","CS"
2014,1461,2112,"CS","CS"
2014,2112,3858,"CS","CS"
2014,1461,3858,"CS","CS"
2014,2112,3858,"CS","CS"
2014,2112,3858,"CS","CS"
2014,3262,3765,"CS","CS"
2014,3262,3858,"CS","CS"
2014,3765,3858,"CS","CS"
2014,235,1362,"CS","CS"
2014,1362,3858,"CS","CS"
2014,235,3858,"CS","CS"
2014,3858,4028,"CS","CS"
2014,2942,3858,"CS","CS"
2014,307,3860,"CS","CS"
2014,3860,3951,"CS","CS"
2014,1579,3860,"CS","CS"
2014,1229,3866,"BIO","BIO"
2014,3667,3867,"CS","CS"
2014,2676,3868,"BIO","BIO"
2014,897,3869,"CS","CS"
2014,2963,3870,"BIO","CS"
2014,20,2963,"BIO","BIO"
2014,2717,2963,"CS","BIO"
2014,20,3870,"BIO","CS"
2014,2717,3870,"CS","CS"
2014,20,2717,"BIO","CS"
2014,2963,3870,"BIO","CS"
2014,2717,2963,"CS","BIO"
2014,2717,3870,"CS","CS"
2014,3604,3871,"CS","CS"
2014,3488,4171,"CS","CS"
2014,3488,3871,"CS","CS"
2014,3871,4171,"CS","CS"
2014,2896,3872,"CS","CS"
2014,337,3872,"CS","CS"
2014,1840,3873,"CS","CS"
2014,786,3873,"CS","CS"
2014,2103,3873,"CS","CS"
2014,2126,3874,"BIO","BIO"
2014,2126,3874,"BIO","BIO"
2014,2879,3875,"CS","CS"
2014,3143,3287,"CS","CS"
2014,3143,3243,"CS","CS"
2014,3143,3877,"CS","CS"
2014,3143,3363,"CS","CS"
2014,3243,3287,"CS","CS"
2014,3287,3877,"CS","CS"
2014,3287,3363,"CS","CS"
2014,3243,3877,"CS","CS"
2014,3243,3363,"CS","CS"
2014,3363,3877,"CS","CS"
2014,2659,3287,"CS","CS"
2014,3287,3877,"CS","CS"
2014,2659,3877,"CS","CS"
2014,3287,3877,"CS","CS"
2014,2659,3287,"CS","CS"
2014,3287,3877,"CS","CS"
2014,2659,3877,"CS","CS"
2014,3877,4064,"CS","CS"
2014,3287,3877,"CS","CS"
2014,3287,3363,"CS","CS"
2014,3363,3877,"CS","CS"
2014,3287,3877,"CS","CS"
2014,1953,3880,"CS","CS"
2014,1184,3880,"CS","CS"
2014,1184,3880,"CS","CS"
2014,8,3882,"BIO","BIO"
2014,2322,3883,"BIO","BIO"
2014,483,3883,"BIO","BIO"
2014,483,3883,"BIO","BIO"
2014,2858,3885,"CS","BIO"
2014,2887,3885,"BIO","BIO"
2014,2232,3885,"CS","BIO"
2014,3820,3885,"BIO","BIO"
2014,707,3887,"CS","CS"
2014,2465,3888,"CS","CS"
2014,2465,3888,"CS","CS"
2014,2465,3888,"CS","CS"
2014,2465,3888,"CS","CS"
2014,3889,4188,"CS","CS"
2014,2779,4188,"CS","CS"
2014,2779,3889,"CS","CS"
2014,3889,4188,"CS","CS"
2014,3889,4188,"CS","CS"
2014,3363,3896,"CS","BIO"
2014,3840,3904,"BIO","BIO"
2014,3265,3906,"BIO","CS"
2014,3265,3906,"BIO","CS"
2014,3265,3906,"BIO","CS"
2014,873,3908,"BIO","BIO"
2014,2473,3910,"CS","CS"
2014,3307,3911,"BIO","BIO"
2014,3913,4145,"BIO","BIO"
2014,3914,4156,"CS","CS"
2014,3154,3914,"CS","CS"
2014,3154,3914,"CS","CS"
2014,3871,3914,"CS","CS"
2014,3154,3914,"CS","CS"
2014,3914,4156,"CS","CS"
2014,3154,3914,"CS","CS"
2014,2384,3915,"BIO","BIO"
2014,1150,3915,"BIO","BIO"
2014,352,3916,"CS","CS"
2014,352,3916,"CS","CS"
2014,352,3916,"CS","CS"
2014,3048,3918,"BIO","BIO"
2014,2693,3919,"CS","CS"
2014,2986,3919,"BIO","CS"
2014,1392,3920,"BIO","BIO"
2014,1639,3920,"BIO","BIO"
2014,2379,3921,"CS","CS"
2014,2379,3921,"CS","CS"
2014,2379,3921,"CS","CS"
2014,3923,3984,"BIO","BIO"
2014,3923,3984,"BIO","BIO"
2014,2170,3927,"CS","CS"
2014,1400,3928,"CS","CS"
2014,2012,3932,"BIO","BIO"
2014,2012,3932,"BIO","BIO"
2014,1311,3933,"CS","CS"
2014,666,3938,"CS","CS"
2014,3938,4187,"CS","CS"
2014,666,4187,"CS","CS"
2014,2942,3938,"CS","CS"
2014,2317,3938,"CS","CS"
2014,3938,4187,"CS","CS"
2014,274,3938,"CS","CS"
2014,2317,3938,"CS","CS"
2014,3277,3938,"CS","CS"
2014,274,3938,"CS","CS"
2014,3093,3939,"BIO","CS"
2014,3093,3939,"BIO","CS"
2014,634,3939,"CS","CS"
2014,3093,3939,"BIO","CS"
2014,3093,3939,"BIO","CS"
2014,3093,3939,"BIO","CS"
2014,1988,3939,"CS","CS"
2014,3093,3939,"BIO","CS"
2014,3363,3940,"CS","BIO"
2014,3363,3940,"CS","BIO"
2014,3363,3940,"CS","BIO"
2014,3363,3940,"CS","BIO"
2014,986,3941,"BIO","BIO"
2014,986,3941,"BIO","BIO"
2014,838,3941,"BIO","BIO"
2014,838,986,"BIO","BIO"
2014,986,3941,"BIO","BIO"
2014,150,3943,"BIO","CS"
2014,150,3943,"BIO","CS"
2014,150,3943,"BIO","CS"
2014,150,3943,"BIO","CS"
2014,2614,3943,"CS","CS"
2014,150,2614,"BIO","CS"
2014,150,3943,"BIO","CS"
2014,2614,3943,"CS","CS"
2014,150,2614,"BIO","CS"
2014,150,3943,"BIO","CS"
2014,3945,3980,"CS","CS"
2014,2774,3945,"CS","CS"
2014,1109,3945,"CS","CS"
2014,1109,2774,"CS","CS"
2014,2774,3945,"CS","CS"
2014,842,3945,"CS","CS"
2014,3770,3947,"CS","CS"
2014,1384,3948,"CS","CS"
2014,1062,3948,"CS","CS"
2014,1062,3948,"CS","CS"
2014,3544,3949,"CS","CS"
2014,2966,3949,"CS","CS"
2014,118,632,"BIO","BIO"
2014,118,3950,"BIO","BIO"
2014,632,3950,"BIO","BIO"
2014,3860,3951,"CS","CS"
2014,388,3954,"BIO","BIO"
2014,388,2252,"BIO","BIO"
2014,388,3512,"BIO","CS"
2014,2252,3954,"BIO","BIO"
2014,3512,3954,"CS","BIO"
2014,2252,3512,"BIO","CS"
2014,1785,3954,"BIO","BIO"
2014,1785,3954,"BIO","BIO"
2014,3063,3954,"BIO","BIO"
2014,1785,3954,"BIO","BIO"
2014,2147,3956,"CS","BIO"
2014,3024,3960,"CS","CS"
2014,3375,3962,"CS","CS"
2014,3445,3962,"CS","CS"
2014,3375,3962,"CS","CS"
2014,3445,3962,"CS","CS"
2014,3445,3962,"CS","CS"
2014,3445,3962,"CS","CS"
2014,2825,3963,"CS","BIO"
2014,2095,3965,"CS","CS"
2014,1311,2588,"CS","CS"
2014,1311,3965,"CS","CS"
2014,2588,3965,"CS","CS"
2014,3274,3965,"CS","CS"
2014,2588,3965,"CS","CS"
2014,1311,2588,"CS","CS"
2014,1311,3965,"CS","CS"
2014,2588,3965,"CS","CS"
2014,1185,3967,"CS","CS"
2014,1185,3967,"CS","CS"
2014,1185,3967,"CS","CS"
2014,1185,3967,"CS","CS"
2014,1185,3967,"CS","CS"
2014,598,3967,"CS","CS"
2014,598,3967,"CS","CS"
2014,149,3967,"CS","CS"
2014,149,598,"CS","CS"
2014,598,3967,"CS","CS"
2014,598,3967,"CS","CS"
2014,97,3968,"BIO","CS"
2014,923,3969,"BIO","BIO"
2014,761,3970,"CS","CS"
2014,761,3970,"CS","CS"
2014,2308,3975,"CS","CS"
2014,2374,3975,"CS","CS"
2014,2523,3976,"CS","CS"
2014,2523,3976,"CS","CS"
2014,1551,3977,"CS","CS"
2014,3668,3977,"CS","CS"
2014,3668,3977,"CS","CS"
2014,1670,3977,"CS","CS"
2014,712,1670,"CS","CS"
2014,712,3977,"CS","CS"
2014,1551,3977,"CS","CS"
2014,3871,3977,"CS","CS"
2014,1670,3977,"CS","CS"
2014,712,1670,"CS","CS"
2014,712,3977,"CS","CS"
2014,3945,3980,"CS","CS"
2014,3363,3982,"CS","CS"
2014,3923,3984,"BIO","BIO"
2014,3923,3984,"BIO","BIO"
2014,2084,3989,"BIO","CS"
2014,2084,3989,"BIO","CS"
2014,2084,3989,"BIO","CS"
2014,3293,3990,"BIO","BIO"
2014,1687,3994,"BIO","BIO"
2014,1687,3994,"BIO","BIO"
2014,1420,3997,"BIO","BIO"
2014,2178,2232,"BIO","CS"
2014,2178,3997,"BIO","BIO"
2014,2232,3997,"CS","BIO"
2014,1509,3999,"CS","CS"
2014,1868,4006,"CS","CS"
2014,3363,4006,"CS","CS"
2014,1868,4006,"CS","CS"
2014,87,4007,"CS","CS"
2014,3849,4007,"CS","CS"
2014,87,3849,"CS","CS"
2014,1430,4007,"CS","CS"
2014,2211,4008,"CS","CS"
2014,3624,4011,"CS","CS"
2014,2112,4011,"CS","CS"
2014,3279,4011,"CS","CS"
2014,2112,3279,"CS","CS"
2014,2112,4011,"CS","CS"
2014,3279,4011,"CS","CS"
2014,2112,3279,"CS","CS"
2014,2247,4011,"CS","CS"
2014,3659,4011,"CS","CS"
2014,2112,4011,"CS","CS"
2014,1461,4011,"CS","CS"
2014,1461,2112,"CS","CS"
2014,2704,4011,"CS","CS"
2014,1955,2704,"CS","CS"
2014,1955,4011,"CS","CS"
2014,899,4011,"CS","CS"
2014,1792,4015,"CS","CS"
2014,886,4017,"BIO","BIO"
2014,2993,4020,"BIO","BIO"
2014,2993,3066,"BIO","BIO"
2014,3066,4020,"BIO","BIO"
2014,1478,4020,"BIO","BIO"
2014,3548,4021,"CS","CS"
2014,268,2247,"CS","CS"
2014,268,4021,"CS","CS"
2014,2247,4021,"CS","CS"
2014,3548,4021,"CS","CS"
2014,772,4021,"CS","CS"
2014,772,3183,"CS","CS"
2014,3183,4021,"CS","CS"
2014,2123,4028,"CS","CS"
2014,4021,4028,"CS","CS"
2014,2123,4021,"CS","CS"
2014,3548,4021,"CS","CS"
2014,2123,4028,"CS","CS"
2014,4021,4028,"CS","CS"
2014,2123,4021,"CS","CS"
2014,3858,4028,"CS","CS"
2014,3183,4028,"CS","CS"
2014,3183,4028,"CS","CS"
2014,4029,4053,"CS","CS"
2014,4029,4053,"CS","CS"
2014,847,4030,"CS","CS"
2014,847,4030,"CS","CS"
2014,1166,2806,"CS","CS"
2014,2806,3122,"CS","CS"
2014,2806,4030,"CS","CS"
2014,2806,3371,"CS","CS"
2014,1129,2806,"CS","CS"
2014,712,2806,"CS","CS"
2014,2356,2806,"CS","CS"
2014,1166,3122,"CS","CS"
2014,1166,4030,"CS","CS"
2014,1166,3371,"CS","CS"
2014,1129,1166,"CS","CS"
2014,712,1166,"CS","CS"
2014,1166,2356,"CS","CS"
2014,3122,4030,"CS","CS"
2014,3122,3371,"CS","CS"
2014,1129,3122,"CS","CS"
2014,712,3122,"CS","CS"
2014,2356,3122,"CS","CS"
2014,3371,4030,"CS","CS"
2014,1129,4030,"CS","CS"
2014,712,4030,"CS","CS"
2014,2356,4030,"CS","CS"
2014,1129,3371,"CS","CS"
2014,712,3371,"CS","CS"
2014,2356,3371,"CS","CS"
2014,712,1129,"CS","CS"
2014,1129,2356,"CS","CS"
2014,712,2356,"CS","CS"
2014,3445,4032,"CS","CS"
2014,2713,4033,"BIO","BIO"
2014,3602,4034,"BIO","BIO"
2014,2741,4035,"CS","CS"
2014,2741,4157,"CS","CS"
2014,4035,4157,"CS","CS"
2014,2741,4035,"CS","CS"
2014,2741,4157,"CS","CS"
2014,4035,4157,"CS","CS"
2014,4035,4157,"CS","CS"
2014,2169,4035,"CS","CS"
2014,807,2169,"CS","CS"
2014,807,4035,"CS","CS"
2014,4035,4157,"CS","CS"
2014,2169,4035,"CS","CS"
2014,2741,4035,"CS","CS"
2014,2741,4157,"CS","CS"
2014,4035,4157,"CS","CS"
2014,3698,4036,"CS","CS"
2014,3031,4042,"BIO","BIO"
2014,3120,4042,"BIO","BIO"
2014,1070,4042,"BIO","BIO"
2014,2695,4043,"CS","CS"
2014,540,4045,"BIO","BIO"
2014,540,4045,"BIO","BIO"
2014,1134,4047,"CS","CS"
2014,1134,4047,"CS","CS"
2014,1134,4047,"CS","CS"
2014,861,1134,"CS","CS"
2014,861,4047,"CS","CS"
2014,1134,4047,"CS","CS"
2014,1134,4047,"CS","CS"
2014,4047,4053,"CS","CS"
2014,1134,4047,"CS","CS"
2014,1134,4047,"CS","CS"
2014,1134,4047,"CS","CS"
2014,1134,4047,"CS","CS"
2014,2222,4051,"BIO","BIO"
2014,1207,4051,"BIO","BIO"
2014,1207,4051,"BIO","BIO"
2014,2952,3330,"CS","CS"
2014,3330,4053,"CS","CS"
2014,2952,4053,"CS","CS"
2014,1641,4054,"CS","CS"
2014,443,4054,"CS","CS"
2014,4054,4120,"CS","CS"
2014,443,1641,"CS","CS"
2014,1641,4120,"CS","CS"
2014,443,4120,"CS","CS"
2014,751,1115,"CS","CS"
2014,1115,4055,"CS","CS"
2014,751,4055,"CS","CS"
2014,751,1115,"CS","CS"
2014,1115,4055,"CS","CS"
2014,751,4055,"CS","CS"
2014,4055,4141,"CS","CS"
2014,3348,4056,"BIO","BIO"
2014,3050,4062,"CS","CS"
2014,718,4064,"CS","CS"
2014,3505,4064,"CS","CS"
2014,392,4064,"CS","CS"
2014,3749,4064,"CS","CS"
2014,510,4064,"CS","CS"
2014,3619,4067,"CS","CS"
2014,772,4070,"CS","CS"
2014,1486,4073,"CS","CS"
2014,1996,4073,"CS","CS"
2014,1486,4073,"CS","CS"
2014,1486,4073,"CS","CS"
2014,1996,4073,"CS","CS"
2014,322,4074,"BIO","BIO"
2014,49,4082,"BIO","BIO"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,3702,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,1092,2643,"CS","CS"
2014,1092,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
