"Faculty","XDIndicator","NumOfPolinator"
"0dIBL4AAAAAJ",2,5
"0DpK1EMAAAAJ",1,1
"0DpK1EMAAAAJ",1,1
"8ZpV-lkAAAAJ",1,4
"0DpK1EMAAAAJ",1,4
"0DpK1EMAAAAJ",1,1
"0DpK1EMAAAAJ",1,1
"0DpK1EMAAAAJ",1,4
"0DpK1EMAAAAJ",2,1
"0DpK1EMAAAAJ",1,2
"0DpK1EMAAAAJ",1,3
"0DpK1EMAAAAJ",1,1
"0DpK1EMAAAAJ",1,1
"0DpK1EMAAAAJ",1,1
"HRSDO6IAAAAJ",1,2
"0DpK1EMAAAAJ",1,2
"0DpK1EMAAAAJ",1,4
"0DpK1EMAAAAJ",1,1
"0ESwQagAAAAJ",0,13
"0ESwQagAAAAJ",2,2
"esPRxUoAAAAJ",0,6
"0ESwQagAAAAJ",0,6
"0ESwQagAAAAJ",0,1
"0ESwQagAAAAJ",0,13
"0ESwQagAAAAJ",2,1
"0fq5QeIAAAAJ",1,2
"0fq5QeIAAAAJ",1,1
"0fq5QeIAAAAJ",2,2
"0fq5QeIAAAAJ",1,6
"0fq5QeIAAAAJ",2,4
"0fq5QeIAAAAJ",1,2
"0fq5QeIAAAAJ",1,4
"0fq5QeIAAAAJ",2,1
"NzQu5SwAAAAJ",1,4
"NzQu5SwAAAAJ",2,1
"0fq5QeIAAAAJ",1,5
"0fq5QeIAAAAJ",2,4
"0fq5QeIAAAAJ",1,1
"0fq5QeIAAAAJ",1,4
"0fq5QeIAAAAJ",2,4
"0fq5QeIAAAAJ",1,3
"0fq5QeIAAAAJ",2,1
"0fVKnEcAAAAJ",0,3
"0fVKnEcAAAAJ",0,3
"0fVKnEcAAAAJ",0,4
"0goLOJ4AAAAJ",0,1
"0goLOJ4AAAAJ",0,2
"0gtvj54AAAAJ",0,2
"0gtvj54AAAAJ",2,1
"0gtvj54AAAAJ",0,4
"0gtvj54AAAAJ",2,2
"0gtvj54AAAAJ",0,1
"0gtvj54AAAAJ",0,2
"0IHc9DUAAAAJ",1,2
"0IHc9DUAAAAJ",1,1
"2FbkAzYAAAAJ",1,2
"2FbkAzYAAAAJ",2,1
"0irVeiQAAAAJ",1,2
"0irVeiQAAAAJ",2,1
"2FbkAzYAAAAJ",1,2
"2FbkAzYAAAAJ",2,1
"0irVeiQAAAAJ",1,2
"0irVeiQAAAAJ",2,1
"lBzZU1IAAAAJ",1,7
"lBzZU1IAAAAJ",2,1
"aWQabOQAAAAJ",1,7
"aWQabOQAAAAJ",2,1
"0irVeiQAAAAJ",1,7
"0irVeiQAAAAJ",2,1
"_JhgbioAAAAJ",1,7
"_JhgbioAAAAJ",2,1
"0irVeiQAAAAJ",1,3
"H4UeZ2MAAAAJ",1,3
"2FbkAzYAAAAJ",1,1
"2FbkAzYAAAAJ",2,1
"0irVeiQAAAAJ",1,1
"0irVeiQAAAAJ",2,1
"0irVeiQAAAAJ",1,4
"0irVeiQAAAAJ",2,1
"2FbkAzYAAAAJ",2,1
"0irVeiQAAAAJ",2,1
"nst5fHgAAAAJ",1,1
"w_HJY2MAAAAJ",1,1
"0irVeiQAAAAJ",1,1
"0irVeiQAAAAJ",1,5
"0irVeiQAAAAJ",2,1
"0IrZEuIAAAAJ",0,3
"0IrZEuIAAAAJ",0,11
"0IrZEuIAAAAJ",2,3
"0j1TcuMAAAAJ",0,5
"0j1TcuMAAAAJ",2,1
"0JLkp6FGK_AC",0,2
"0jSdqoEAAAAJ",1,11
"0jSdqoEAAAAJ",2,1
"0jSdqoEAAAAJ",1,10
"0jSdqoEAAAAJ",2,2
"0jSdqoEAAAAJ",1,3
"0jSdqoEAAAAJ",1,1
"0jSdqoEAAAAJ",1,1
"0jSdqoEAAAAJ",1,7
"0jSdqoEAAAAJ",1,4
"0jSdqoEAAAAJ",1,1
"0jSdqoEAAAAJ",1,5
"0jSdqoEAAAAJ",1,1
"0jSdqoEAAAAJ",1,2
"0jSdqoEAAAAJ",2,1
"0jSdqoEAAAAJ",1,1
"0Kl8sf4AAAAJ",0,3
"0Kl8sf4AAAAJ",2,1
"0Kl8sf4AAAAJ",0,4
"0Kl8sf4AAAAJ",2,1
"0Kvq4bUAAAAJ",1,1
"9OukeycAAAAJ",1,1
"0lcJYs8AAAAJ",1,2
"0lcJYs8AAAAJ",1,1
"0lcJYs8AAAAJ",1,1
"0lcJYs8AAAAJ",1,4
"0lcJYs8AAAAJ",1,2
"0lcJYs8AAAAJ",2,1
"0lcJYs8AAAAJ",1,1
"VX7d5EQAAAAJ",1,3
"0lcJYs8AAAAJ",1,3
"0lcJYs8AAAAJ",1,3
"0lcJYs8AAAAJ",1,1
"0lcJYs8AAAAJ",1,2
"0lcJYs8AAAAJ",1,2
"0lcJYs8AAAAJ",1,1
"0LS98DEAAAAJ",2,1
"0LYr5i8AAAAJ",0,2
"0NdRYeoAAAAJ",0,1
"0NdRYeoAAAAJ",0,1
"0NdRYeoAAAAJ",0,1
"0OdjAAkAAAAJ",0,9
"0OdjAAkAAAAJ",2,1
"0OdjAAkAAAAJ",0,5
"0OdjAAkAAAAJ",0,7
"0OdjAAkAAAAJ",2,1
"0OdjAAkAAAAJ",0,1
"0OdjAAkAAAAJ",0,1
"0OdjAAkAAAAJ",0,3
"0OdjAAkAAAAJ",0,2
"0OdjAAkAAAAJ",0,7
"0OdjAAkAAAAJ",0,2
"0OdjAAkAAAAJ",0,1
"0OdjAAkAAAAJ",2,1
"0OdjAAkAAAAJ",0,6
"0OdjAAkAAAAJ",0,5
"0OdjAAkAAAAJ",0,1
"0OdjAAkAAAAJ",0,3
"0oj4N0sAAAAJ",0,6
"0oj4N0sAAAAJ",0,5
"0oj4N0sAAAAJ",0,1
"0oj4N0sAAAAJ",0,6
"0oj4N0sAAAAJ",0,7
"0oj4N0sAAAAJ",0,7
"0pdiFKEAAAAJ",1,1
"0pdiFKEAAAAJ",1,1
"0pdOqkQAAAAJ",1,1
"0pdOqkQAAAAJ",2,1
"0pdOqkQAAAAJ",1,1
"0pdOqkQAAAAJ",1,1
"0pdOqkQAAAAJ",1,2
"0pdOqkQAAAAJ",1,2
"0pdOqkQAAAAJ",2,1
"0qFMG6jnGtAC",0,3
"0qFMG6jnGtAC",2,2
"iDMvmEYAAAAJ",1,2
"0Qr2IGwAAAAJ",1,2
"0Qr2IGwAAAAJ",1,5
"0Qr2IGwAAAAJ",1,4
"0Qr2IGwAAAAJ",1,2
"iDMvmEYAAAAJ",1,3
"0Qr2IGwAAAAJ",1,3
"0r5B_WMAAAAJ",0,2
"0r5B_WMAAAAJ",2,2
"0r5B_WMAAAAJ",0,2
"0r5B_WMAAAAJ",2,2
"0R9w80MAAAAJ",0,1
"0R9w80MAAAAJ",0,6
"0R9w80MAAAAJ",2,1
"0R9w80MAAAAJ",0,5
"0R9w80MAAAAJ",2,3
"0R9w80MAAAAJ",0,2
"0R9w80MAAAAJ",0,10
"0R9w80MAAAAJ",2,3
"0RAmmIAAAAAJ",1,2
"0RAmmIAAAAAJ",2,2
"0RAmmIAAAAAJ",1,4
"0RAmmIAAAAAJ",1,2
"0RAmmIAAAAAJ",1,2
"0RAmmIAAAAAJ",2,1
"0RAmmIAAAAAJ",1,4
"0RAmmIAAAAAJ",1,3
"0RAmmIAAAAAJ",1,3
"0RAmmIAAAAAJ",1,5
"0RAmmIAAAAAJ",1,2
"0RAmmIAAAAAJ",2,1
"0RAmmIAAAAAJ",1,2
"0RAmmIAAAAAJ",1,2
"0RAmmIAAAAAJ",1,3
"0RAmmIAAAAAJ",1,5
"0RAmmIAAAAAJ",2,1
"0RAmmIAAAAAJ",1,7
"0RAmmIAAAAAJ",1,3
"0RAmmIAAAAAJ",1,8
"mah-B4IAAAAJ",1,4
"0RMteS0AAAAJ",1,4
"0RMteS0AAAAJ",1,1
"0RMteS0AAAAJ",1,1
"0RMteS0AAAAJ",1,3
"mah-B4IAAAAJ",1,4
"0RMteS0AAAAJ",1,4
"mah-B4IAAAAJ",1,4
"0RMteS0AAAAJ",1,4
"mah-B4IAAAAJ",1,4
"0RMteS0AAAAJ",1,4
"mah-B4IAAAAJ",1,1
"0RMteS0AAAAJ",1,1
"0sU4eAwAAAAJ",0,7
"0sU4eAwAAAAJ",0,15
"0sU4eAwAAAAJ",2,1
"0tJWcp4AAAAJ",0,10
"0tJWcp4AAAAJ",0,4
"0tJWcp4AAAAJ",0,6
"0tJWcp4AAAAJ",2,1
"0tJWcp4AAAAJ",0,1
"0tJWcp4AAAAJ",0,4
"0tJWcp4AAAAJ",2,4
"0tJWcp4AAAAJ",0,12
"0U8U6t0AAAAJ",2,2
"0U8U6t0AAAAJ",1,4
"0U8U6t0AAAAJ",2,2
"Vj55OEUAAAAJ",2,5
"0U8U6t0AAAAJ",2,5
"0U8U6t0AAAAJ",2,1
"Vj55OEUAAAAJ",2,3
"0U8U6t0AAAAJ",2,3
"0U8U6t0AAAAJ",1,11
"0U8U6t0AAAAJ",2,2
"0U8U6t0AAAAJ",1,4
"QiYAB0wAAAAJ",1,4
"0U8U6t0AAAAJ",1,3
"0U8U6t0AAAAJ",2,2
"Vj55OEUAAAAJ",2,4
"0U8U6t0AAAAJ",2,4
"0U8U6t0AAAAJ",1,6
"0U8U6t0AAAAJ",1,2
"Vj55OEUAAAAJ",2,5
"0U8U6t0AAAAJ",2,5
"0U8U6t0AAAAJ",1,4
"QiYAB0wAAAAJ",1,4
"Vj55OEUAAAAJ",2,10
"0U8U6t0AAAAJ",2,10
"0uj4niwAAAAJ",0,5
"ja5NutgAAAAJ",0,1
"0uj4niwAAAAJ",0,1
"NtLLvQoAAAAJ",0,1
"0uj4niwAAAAJ",0,6
"0uj4niwAAAAJ",0,1
"0VFi-vAAAAAJ",1,2
"0VFi-vAAAAAJ",1,2
"0VFi-vAAAAAJ",1,3
"0VFi-vAAAAAJ",1,3
"-PWcE1YAAAAJ",1,3
"0vsEnW8AAAAJ",0,21
"0vsEnW8AAAAJ",2,1
"Qjb5DnwAAAAJ",0,21
"Qjb5DnwAAAAJ",2,1
"0vsEnW8AAAAJ",0,2
"0vsEnW8AAAAJ",0,9
"0vsEnW8AAAAJ",2,1
"0vsEnW8AAAAJ",0,5
"0vsEnW8AAAAJ",2,1
"Qjb5DnwAAAAJ",0,5
"Qjb5DnwAAAAJ",2,1
"0vsEnW8AAAAJ",0,8
"0vsEnW8AAAAJ",2,1
"0vWWXXUAAAAJ",1,1
"0VzUxIcAAAAJ",1,2
"0VzUxIcAAAAJ",1,3
"0VzUxIcAAAAJ",1,3
"0w0Dy34AAAAJ",1,2
"0w0Dy34AAAAJ",1,3
"0w0Dy34AAAAJ",2,1
"0w0Dy34AAAAJ",1,1
"g2v_-SkAAAAJ",1,1
"0XV1sFsAAAAJ",1,1
"0XV1sFsAAAAJ",1,4
"0y6JDD4AAAAJ",1,4
"0y6JDD4AAAAJ",2,1
"0y6JDD4AAAAJ",1,6
"0y6JDD4AAAAJ",2,1
"0y6JDD4AAAAJ",1,5
"0y6JDD4AAAAJ",2,1
"0y6JDD4AAAAJ",1,8
"0y6JDD4AAAAJ",1,6
"0y6JDD4AAAAJ",1,1
"0y6JDD4AAAAJ",1,6
"0y6JDD4AAAAJ",2,2
"0y6JDD4AAAAJ",1,5
"0y6JDD4AAAAJ",2,2
"0zrqo3B-66wC",1,3
"uJbM58UAAAAJ",1,3
"0zrqo3B-66wC",1,2
"0zrqo3B-66wC",2,1
"0zVOVQ0AAAAJ",1,1
"0zVOVQ0AAAAJ",2,2
"0zVOVQ0AAAAJ",2,2
"0zVOVQ0AAAAJ",1,2
"0zVOVQ0AAAAJ",2,4
"RGllVAsAAAAJ",2,4
"0zVOVQ0AAAAJ",1,2
"0zVOVQ0AAAAJ",2,2
"0zVOVQ0AAAAJ",1,1
"w90wOucAAAAJ",1,1
"0zVOVQ0AAAAJ",1,1
"0zVOVQ0AAAAJ",2,2
"0zVOVQ0AAAAJ",1,3
"0zVOVQ0AAAAJ",2,3
"0zVOVQ0AAAAJ",1,1
"0zVOVQ0AAAAJ",2,3
"NJ9c4ygAAAAJ",2,1
"0zZnyMEAAAAJ",2,1
"NJ9c4ygAAAAJ",1,2
"0zZnyMEAAAAJ",1,2
"0zZnyMEAAAAJ",1,4
"NJ9c4ygAAAAJ",1,4
"0zZnyMEAAAAJ",1,4
"NJ9c4ygAAAAJ",1,3
"NJ9c4ygAAAAJ",2,1
"0zZnyMEAAAAJ",1,3
"0zZnyMEAAAAJ",2,1
"NJ9c4ygAAAAJ",1,2
"0zZnyMEAAAAJ",1,2
"0zZnyMEAAAAJ",1,2
"0zZnyMEAAAAJ",2,1
"NJ9c4ygAAAAJ",1,3
"0zZnyMEAAAAJ",1,3
"0zZnyMEAAAAJ",1,3
"0zZnyMEAAAAJ",1,3
"0zZnyMEAAAAJ",2,1
"NJ9c4ygAAAAJ",1,4
"0zZnyMEAAAAJ",1,4
"NJ9c4ygAAAAJ",1,3
"0zZnyMEAAAAJ",1,3
"NJ9c4ygAAAAJ",1,2
"0zZnyMEAAAAJ",1,2
"0zZnyMEAAAAJ",1,3
"0zZnyMEAAAAJ",1,3
"0_vvBZkAAAAJ",1,5
"0_vvBZkAAAAJ",2,2
"wbIMbL8AAAAJ",1,5
"wbIMbL8AAAAJ",2,2
"0_vvBZkAAAAJ",1,4
"0_vvBZkAAAAJ",1,3
"Gs5F2jYAAAAJ",1,3
"0_vvBZkAAAAJ",1,3
"0_vvBZkAAAAJ",1,3
"0_vvBZkAAAAJ",2,1
"Gs5F2jYAAAAJ",1,3
"Gs5F2jYAAAAJ",2,1
"OMVTRscAAAAJ",1,3
"OMVTRscAAAAJ",2,1
"-0rEuLgAAAAJ",1,3
"0_vvBZkAAAAJ",1,3
"0_vvBZkAAAAJ",1,3
"10HSX90AAAAJ",1,5
"10HSX90AAAAJ",1,2
"10HSX90AAAAJ",2,1
"10HSX90AAAAJ",1,8
"10HSX90AAAAJ",1,3
"10HSX90AAAAJ",2,1
"10HSX90AAAAJ",1,4
"10HSX90AAAAJ",2,1
"117h3CAAAAAJ",0,13
"117h3CAAAAAJ",2,6
"KtbmEC4AAAAJ",0,13
"KtbmEC4AAAAJ",2,6
"35uGc_MAAAAJ",2,8
"Htf2zbsAAAAJ",2,8
"117h3CAAAAAJ",2,8
"OUS_bT8AAAAJ",2,8
"117h3CAAAAAJ",2,1
"Htf2zbsAAAAJ",2,20
"117h3CAAAAAJ",2,20
"KtbmEC4AAAAJ",2,20
"Htf2zbsAAAAJ",2,36
"117h3CAAAAAJ",2,36
"KtbmEC4AAAAJ",2,36
"117h3CAAAAAJ",0,1
"117h3CAAAAAJ",2,9
"11imIQsAAAAJ",0,4
"11NcM2EAAAAJ",1,3
"Iwd9DdkAAAAJ",1,3
"11NcM2EAAAAJ",1,3
"11NcM2EAAAAJ",2,1
"11NcM2EAAAAJ",1,1
"11NcM2EAAAAJ",2,3
"11NcM2EAAAAJ",1,4
"11NcM2EAAAAJ",2,4
"11RguYAAAAAJ",2,1
"11RguYAAAAAJ",0,1
"11RguYAAAAAJ",2,5
"11RguYAAAAAJ",0,1
"11RguYAAAAAJ",2,5
"11RguYAAAAAJ",0,1
"11RguYAAAAAJ",2,1
"L7pWt14AAAAJ",0,5
"L7pWt14AAAAJ",2,3
"TmhHwmQAAAAJ",0,5
"TmhHwmQAAAAJ",2,3
"8CRLlesAAAAJ",0,5
"8CRLlesAAAAJ",2,3
"11RguYAAAAAJ",0,5
"11RguYAAAAAJ",2,3
"11RguYAAAAAJ",0,1
"11RguYAAAAAJ",2,5
"11RguYAAAAAJ",0,6
"11RguYAAAAAJ",2,6
"11RguYAAAAAJ",0,5
"11RguYAAAAAJ",2,7
"IqzMas0AAAAJ",0,5
"IqzMas0AAAAJ",2,7
"15XbAJIAAAAJ",1,2
"15XbAJIAAAAJ",1,2
"16posrQAAAAJ",1,3
"16posrQAAAAJ",1,8
"16posrQAAAAJ",1,3
"16posrQAAAAJ",1,1
"16posrQAAAAJ",1,2
"17FnXRkAAAAJ",0,33
"17FnXRkAAAAJ",2,3
"17H27fYAAAAJ",0,4
"19kNRU0AAAAJ",1,1
"19kNRU0AAAAJ",1,1
"19kNRU0AAAAJ",1,2
"19kNRU0AAAAJ",1,1
"19kNRU0AAAAJ",1,2
"19kNRU0AAAAJ",1,5
"19kNRU0AAAAJ",1,1
"19KQ9w8AAAAJ",0,3
"19KQ9w8AAAAJ",2,2
"qJ8iOCsAAAAJ",0,3
"qJ8iOCsAAAAJ",2,2
"19KQ9w8AAAAJ",0,4
"19KQ9w8AAAAJ",0,7
"19KQ9w8AAAAJ",2,1
"19KQ9w8AAAAJ",0,1
"qJ8iOCsAAAAJ",0,1
"19KQ9w8AAAAJ",0,4
"19KQ9w8AAAAJ",2,1
"qJ8iOCsAAAAJ",0,4
"qJ8iOCsAAAAJ",2,1
"19qSWk8AAAAJ",1,4
"19qSWk8AAAAJ",1,4
"19qSWk8AAAAJ",1,1
"19qSWk8AAAAJ",1,1
"19qSWk8AAAAJ",1,1
"19qSWk8AAAAJ",1,1
"1a17o2YAAAAJ",0,4
"1a17o2YAAAAJ",0,3
"1a17o2YAAAAJ",2,1
"bqlarqIAAAAJ",0,3
"bqlarqIAAAAJ",2,1
"1a17o2YAAAAJ",0,5
"1a17o2YAAAAJ",2,3
"bqlarqIAAAAJ",0,5
"bqlarqIAAAAJ",2,3
"1a17o2YAAAAJ",0,13
"1a17o2YAAAAJ",2,1
"1a17o2YAAAAJ",0,4
"1a17o2YAAAAJ",0,7
"1a17o2YAAAAJ",0,3
"1a17o2YAAAAJ",2,1
"1A9MXTkAAAAJ",0,1
"GJ2DVWUAAAAJ",0,1
"1A9MXTkAAAAJ",0,1
"GJ2DVWUAAAAJ",0,1
"1A9MXTkAAAAJ",0,2
"1Aa3qxIAAAAJ",1,1
"1Aa3qxIAAAAJ",1,2
"1Aa3qxIAAAAJ",1,2
"1Aa3qxIAAAAJ",2,1
"1Aa3qxIAAAAJ",1,3
"1Aa3qxIAAAAJ",2,3
"SRC3O-4AAAAJ",2,2
"1Aa3qxIAAAAJ",2,2
"1Aa3qxIAAAAJ",1,3
"1Aa3qxIAAAAJ",2,1
"1BZVKNkAAAAJ",0,5
"1BZVKNkAAAAJ",0,5
"1BZVKNkAAAAJ",0,3
"1BZVKNkAAAAJ",2,1
"1BZVKNkAAAAJ",0,4
"1cn60e8AAAAJ",0,4
"1cn60e8AAAAJ",2,1
"1cn60e8AAAAJ",2,10
"1cn60e8AAAAJ",2,12
"1cn60e8AAAAJ",0,6
"1cn60e8AAAAJ",0,6
"1cn60e8AAAAJ",2,1
"1CR0meYAAAAJ",2,1
"1CR0meYAAAAJ",2,1
"1CtZnTMAAAAJ",0,1
"1ddBSr8AAAAJ",1,1
"1ddBSr8AAAAJ",1,2
"1ddBSr8AAAAJ",1,1
"1DpUSnsAAAAJ",0,2
"1duOrVIAAAAJ",0,9
"1duOrVIAAAAJ",2,2
"1duOrVIAAAAJ",0,4
"1duOrVIAAAAJ",2,2
"1duOrVIAAAAJ",0,1
"1duOrVIAAAAJ",0,7
"1duOrVIAAAAJ",2,2
"1fEZ_osAAAAJ",1,3
"1fEZ_osAAAAJ",1,4
"1fEZ_osAAAAJ",1,23
"1fEZ_osAAAAJ",2,4
"P5CovF0AAAAJ",1,23
"P5CovF0AAAAJ",2,4
"1fEZ_osAAAAJ",1,4
"1fEZ_osAAAAJ",1,4
"1fEZ_osAAAAJ",1,1
"1fEZ_osAAAAJ",1,2
"1fEZ_osAAAAJ",2,1
"1fEZ_osAAAAJ",1,3
"1FwsujMAAAAJ",1,2
"1FwsujMAAAAJ",1,2
"uLsDDUMAAAAJ",1,2
"-ZqZyP0AAAAJ",1,4
"1FwsujMAAAAJ",1,4
"uLsDDUMAAAAJ",1,4
"-ZqZyP0AAAAJ",1,4
"1FwsujMAAAAJ",1,4
"1FwsujMAAAAJ",1,5
"uLsDDUMAAAAJ",1,5
"1hEE9ZsAAAAJ",1,2
"1hEE9ZsAAAAJ",1,3
"1hEE9ZsAAAAJ",1,2
"1hEE9ZsAAAAJ",2,1
"1hEE9ZsAAAAJ",1,4
"1hEE9ZsAAAAJ",2,1
"1hEE9ZsAAAAJ",1,1
"1hEE9ZsAAAAJ",2,1
"1hEE9ZsAAAAJ",1,2
"1hEE9ZsAAAAJ",1,5
"1hEE9ZsAAAAJ",2,1
"1hEE9ZsAAAAJ",1,1
"1hEE9ZsAAAAJ",1,2
"1hEE9ZsAAAAJ",2,1
"1hEE9ZsAAAAJ",1,2
"1hEE9ZsAAAAJ",2,1
"1hEE9ZsAAAAJ",1,3
"1hEE9ZsAAAAJ",2,1
"1hEE9ZsAAAAJ",1,1
"1HYDaVIAAAAJ",1,4
"1HYDaVIAAAAJ",1,3
"bxi6JXYAAAAJ",1,1
"1HYDaVIAAAAJ",1,1
"1jE4flwAAAAJ",0,2
"1jE4flwAAAAJ",2,1
"WKcmjR8AAAAJ",0,2
"WKcmjR8AAAAJ",2,1
"1jjyaBYAAAAJ",1,1
"1jjyaBYAAAAJ",1,1
"1jjyaBYAAAAJ",1,9
"1jjyaBYAAAAJ",2,1
"1KRXBIwAAAAJ",1,2
"lJ8qjPAAAAAJ",1,2
"1KRXBIwAAAAJ",1,4
"lJ8qjPAAAAAJ",1,4
"1KRXBIwAAAAJ",1,2
"1kwoMp0AAAAJ",1,4
"1kwoMp0AAAAJ",1,2
"1LG-V8EAAAAJ",0,2
"utnDy7MAAAAJ",0,2
"1LG-V8EAAAAJ",0,1
"1LG-V8EAAAAJ",0,1
"1LG-V8EAAAAJ",2,1
"1LUuMc8AAAAJ",1,4
"1LUuMc8AAAAJ",1,2
"1LUuMc8AAAAJ",2,1
"1LUuMc8AAAAJ",1,5
"1lvl_XYAAAAJ",0,1
"1lvl_XYAAAAJ",0,1
"1lvl_XYAAAAJ",2,1
"1lvl_XYAAAAJ",0,3
"1lvl_XYAAAAJ",2,2
"1lvl_XYAAAAJ",0,4
"1lvl_XYAAAAJ",2,3
"1lvl_XYAAAAJ",0,10
"1lvl_XYAAAAJ",2,1
"1l_zPXQAAAAJ",0,6
"LqBNliAAAAAJ",0,6
"1l_zPXQAAAAJ",0,6
"1l_zPXQAAAAJ",2,1
"1l_zPXQAAAAJ",0,4
"1l_zPXQAAAAJ",2,1
"1l_zPXQAAAAJ",0,1
"1l_zPXQAAAAJ",2,2
"8v1PvG1CERwC",0,1
"8v1PvG1CERwC",2,2
"1l_zPXQAAAAJ",0,6
"1mMmqs4AAAAJ",1,2
"1mMmqs4AAAAJ",2,1
"1nr7TU0AAAAJ",0,1
"1nr7TU0AAAAJ",0,6
"1OipGrkAAAAJ",0,4
"1OipGrkAAAAJ",0,4
"1OipGrkAAAAJ",0,3
"1OipGrkAAAAJ",0,7
"1OipGrkAAAAJ",0,6
"1P6HeqQAAAAJ",0,8
"1P6HeqQAAAAJ",2,1
"1pRIDP4AAAAJ",1,1
"1pRIDP4AAAAJ",1,8
"1pRIDP4AAAAJ",1,3
"1pRIDP4AAAAJ",1,6
"fSQCT0YAAAAJ",1,4
"1pRIDP4AAAAJ",1,4
"1pRIDP4AAAAJ",1,3
"1pRIDP4AAAAJ",1,1
"1pRIDP4AAAAJ",1,5
"1q4T4E4AAAAJ",0,4
"1q4T4E4AAAAJ",0,4
"RYcNIF4AAAAJ",0,4
"1q4T4E4AAAAJ",0,4
"1q4T4E4AAAAJ",0,3
"1q4T4E4AAAAJ",0,22
"1q4T4E4AAAAJ",2,1
"1q4T4E4AAAAJ",0,12
"1q4T4E4AAAAJ",0,13
"1q4T4E4AAAAJ",2,1
"1R-Pn34AAAAJ",0,1
"1R-Pn34AAAAJ",0,2
"1R-Pn34AAAAJ",0,4
"oYIbJosAAAAJ",0,6
"1s3GeggAAAAJ",0,6
"1sBMvJIAAAAJ",0,9
"1sHiufgAAAAJ",0,2
"1sHiufgAAAAJ",2,2
"1sHiufgAAAAJ",0,10
"1sHiufgAAAAJ",2,1
"1sHiufgAAAAJ",0,5
"1SJPBDAAAAAJ",1,2
"1SJPBDAAAAAJ",1,3
"1SJPBDAAAAAJ",2,1
"1SJPBDAAAAAJ",1,5
"Q29WmWwAAAAJ",1,5
"1SJPBDAAAAAJ",1,4
"1SJPBDAAAAAJ",1,2
"1SJPBDAAAAAJ",1,2
"1SJPBDAAAAAJ",2,1
"1SJPBDAAAAAJ",1,4
"1SJPBDAAAAAJ",2,1
"1SJPBDAAAAAJ",1,2
"1SJPBDAAAAAJ",2,1
"1somGYUAAAAJ",0,12
"1somGYUAAAAJ",2,7
"1somGYUAAAAJ",0,5
"1somGYUAAAAJ",2,2
"1somGYUAAAAJ",0,1
"1somGYUAAAAJ",0,1
"1somGYUAAAAJ",0,1
"1somGYUAAAAJ",0,6
"1somGYUAAAAJ",0,3
"1somGYUAAAAJ",0,1
"1T3wsnsAAAAJ",0,7
"1T3wsnsAAAAJ",0,7
"1tBxBJUAAAAJ",0,4
"1tBxBJUAAAAJ",0,5
"1tBxBJUAAAAJ",0,7
"1tBxBJUAAAAJ",2,1
"1tBxBJUAAAAJ",0,3
"1tBxBJUAAAAJ",0,8
"1tBxBJUAAAAJ",2,2
"1tBxBJUAAAAJ",0,5
"1tBxBJUAAAAJ",2,1
"1tBxBJUAAAAJ",0,12
"1tBxBJUAAAAJ",2,1
"1tBxBJUAAAAJ",0,1
"1tBxBJUAAAAJ",2,1
"1tBxBJUAAAAJ",0,10
"1tBxBJUAAAAJ",2,4
"1UbzzQcAAAAJ",0,2
"1UbzzQcAAAAJ",0,2
"1uX0rugAAAAJ",0,2
"1uX0rugAAAAJ",2,2
"1uX0rugAAAAJ",0,6
"1uX0rugAAAAJ",2,1
"1uX0rugAAAAJ",0,1
"1uX0rugAAAAJ",2,1
"1uX0rugAAAAJ",0,3
"1uX0rugAAAAJ",2,2
"1u_MQY8AAAAJ",0,4
"1u_MQY8AAAAJ",0,5
"1ve3gzYAAAAJ",0,2
"1ve3gzYAAAAJ",2,1
"1ve3gzYAAAAJ",0,5
"1ve3gzYAAAAJ",0,4
"1ve3gzYAAAAJ",0,3
"1ve3gzYAAAAJ",0,5
"1ve3gzYAAAAJ",0,3
"1ve3gzYAAAAJ",0,1
"1vk3NxsAAAAJ",0,4
"1vk3NxsAAAAJ",0,2
"1vk3NxsAAAAJ",0,6
"1vk3NxsAAAAJ",2,1
"1WIPsm0AAAAJ",0,5
"1WIPsm0AAAAJ",0,1
"1WIPsm0AAAAJ",2,1
"1WIPsm0AAAAJ",0,1
"1WIPsm0AAAAJ",0,4
"1WIPsm0AAAAJ",0,1
"1WIPsm0AAAAJ",0,4
"1wq5H9oAAAAJ",0,3
"1wq5H9oAAAAJ",2,1
"1wq5H9oAAAAJ",0,4
"1wq5H9oAAAAJ",2,6
"1wq5H9oAAAAJ",0,7
"1wq5H9oAAAAJ",2,1
"1wq5H9oAAAAJ",0,4
"1wq5H9oAAAAJ",2,2
"1wq5H9oAAAAJ",0,8
"1wq5H9oAAAAJ",2,1
"1wq5H9oAAAAJ",0,1
"1wq5H9oAAAAJ",0,5
"1wq5H9oAAAAJ",2,1
"1X-MOE8AAAAJ",0,7
"1X-MOE8AAAAJ",2,3
"1X-MOE8AAAAJ",0,5
"1X-MOE8AAAAJ",2,1
"1X-MOE8AAAAJ",2,1
"1X-MOE8AAAAJ",0,3
"1X-MOE8AAAAJ",0,1
"1X-MOE8AAAAJ",2,1
"1X-MOE8AAAAJ",0,4
"1X-MOE8AAAAJ",2,1
"BvErxkIAAAAJ",0,4
"BvErxkIAAAAJ",2,1
"1X-MOE8AAAAJ",0,4
"1X-MOE8AAAAJ",2,1
"1X-MOE8AAAAJ",0,9
"1X-MOE8AAAAJ",2,1
